price_kr,weight_g,length_cm,width_cm,height_cm,year,freight_charge_kr,profit_kr,name_Aborre,name_Blåmusling,name_Canadisk_hummer,name_Dansk_10-armet_blæksprutte,name_Fjordreje,name_Fjæsing,name_Flodkrebs,name_Gedde,name_Havkat,name_Havtaske,name_Helleflynder,name_Helt,name_Hornfisk,name_Hvilling,name_Ising,name_Jomfruhummer,name_Knude,name_Knurhane,name_Kuller,name_Kulmule,name_Laks_vild,name_Lange,name_Levende_norsk_kongekrabbe,name_Line_blåmusling,name_Lyssej,name_Makrel,name_Multe,name_Mørksej,name_Nordsøreje,name_Norske_kammusling_i_skal,name_Pighvar,name_Rødspætte,name_Rødtunge,name_Sandart,name_Signalkrebs,name_Sild,name_Skrubbe,name_Skærising,name_Slethvar,name_Smelt,name_Sort_hummer,name_Stenbider,name_Torsk,name_Ørred,name_Østers,type_fish,type_shellfish,season_availability_Autumn,season_availability_Spring,season_availability_Summer,season_availability_Winter
64.26140979816735,-1.183701257597156,59.87275999230808,7.546952810184599,5.848526703116777,2022,0.15333049839612098,52.235589534094814,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
67.27293907454413,-1.2349764411062973,34.71022291935985,11.963293081316865,7.853785395982123,2022,-1.386219567320822,61.80604131831433,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
124.971505862036,0.4942962949275986,52.23083067095325,9.960086093864094,10.031874447127112,2022,1.084279899623327,108.97957555234544,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
97.07980935999034,0.7332362157257515,43.5250496835688,5.323639014928475,5.029627674600135,2022,-0.19136699096456872,86.52249874150174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
132.53845433944113,1.5784061791577844,38.13103841838015,12.873796165647052,11.489722813246988,2022,0.3919621966642122,119.49599496001352,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
107.37310249963494,-0.04891427863037816,50.71543152234886,13.18797187236258,7.791283101123827,2022,0.16016094143307924,95.31818259952504,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
114.72808707675551,0.887805288196498,43.11308673442885,6.184242996661832,8.59575238204769,2022,0.3232543824284204,101.97834258805537,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
90.15683220561576,-0.7902644056384963,28.52308610184333,8.71345622318178,6.448786790795218,2022,-1.6598579706181609,85.85571211544794,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
97.4221231541687,0.7088164713505236,32.15238091872297,8.654371490416416,10.979198818895298,2022,-0.4885999055317768,88.13110955117774,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
103.62832854537038,-0.25666184392273417,42.96575545140762,13.975828271311112,7.836211240855014,2022,-0.5182708277337137,94.46372153596305,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
120.66750620257297,0.31987430419671914,31.536840225342644,5.1189852373997535,7.378124967297812,2022,0.34864099325592646,107.80960750904232,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
103.8241141177594,0.21934744650101287,54.03369970125191,6.539522722045648,7.433696230240248,2022,-0.07187929927435499,92.75775184327793,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
68.15212371432115,-0.5702594798939455,44.09762795959497,12.784737074032972,3.8693944499187793,2022,-1.978045599480546,65.20657370085023,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
67.53325332146723,-1.6918387211682093,30.399537047205364,13.27632035194728,6.038423983172882,2022,0.5940932950114701,53.62965779583223,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
61.27616740367279,-1.39672190885158,40.93372374276651,5.99241278749416,11.359494764443058,2022,-1.0701378401105681,54.46267131259007,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False
94.42804912579268,0.2449696254415917,11.67844401889431,12.08896858624097,5.142190786976546,2022,0.6835861739526069,80.14318840388404,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
83.75501041898872,-0.09925769923148892,18.30322582274298,9.507551761834678,7.795793882217122,2022,-0.5266659616521887,74.62616907517447,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
95.81887278893446,-0.26118588663120595,35.4269834491321,6.266372499745832,9.3209199047031,2022,1.6954565419273355,77.22315561661352,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
84.95567031861016,-0.017661720338276666,31.317072681236336,10.27893773958823,11.50638960413117,2022,-0.4831049411019607,75.64124659945533,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
95.85291042483846,-1.4392519388184315,34.61158143807262,10.980566201831312,10.572764273991067,2022,2.0251224939092274,75.85272224460878,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
125.71946440189662,1.8993326938923876,42.85803286794733,10.89168166475526,4.348684008670784,2022,0.526195527051138,112.10513273875246,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
